<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20210108,11:10:00,1794.0056247000002,1794.1025535999997,1792.7302447,1792.9087979000003,12
20210108,11:11:00,1792.8424782000002,1793.5260818,1792.0976561999998,1792.1129607999999,12
20210108,11:12:00,1792.2149912,1792.3272246,1791.5415905999998,1791.5415905999998,12
20210108,11:13:00,1791.5466921,1792.4955748,1791.5466921,1792.4751686999998,12
20210108,11:14:00,1792.4700672000001,1792.8220721,1792.0670471,1792.0670471,12
20210108,11:15:00,1792.0874532000003,1792.0874532000003,1791.6487225,1791.9191030000002,12
20210108,11:16:00,1791.8629862999999,1791.8629862999999,1790.0672513,1790.0672513,12
20210108,11:17:00,1789.7917692,1789.7917692,1788.3990542,1788.9959321,12
20210108,11:18:00,1789.1999929,1789.2152974,1788.475577,1789.0265412,12
20210108,11:19:00,1789.4652719,1789.5468962000002,1788.858191,1788.9653230000001,12
20210108,11:20:00,1788.8734956,1789.1387746,1788.5418968,1789.0520487999997,12
20210108,11:21:00,1788.8939017,1790.1641802000001,1788.8939017,1789.9550178,12
20210108,11:22:00,1789.8733934999998,1789.9703224,1789.3887491,1789.3887491,12
20210108,11:23:00,1789.3122263,1789.8733934999998,1789.2510081,1789.7866677000002,12
20210108,11:24:00,1789.5877084000003,1791.0773522,1789.5877084000003,1791.0773522,12
20210108,11:25:00,1790.9753217999998,1791.5517936,1790.7814641,1790.8171747000001,12
20210108,11:26:00,1790.8630884,1791.4752708,1790.8579869000002,1791.4752708,12
20210108,11:27:00,1791.3630374000002,1792.1180623,1791.3630374000002,1791.4191540999998,12
20210108,11:28:00,1791.281413,1792.0313364999997,1790.8936975000001,1792.0313364999997,12
20210108,11:29:00,1792.0415395,1792.0976561999998,1791.5415905999998,1791.8935954,12
20210108,11:30:00,1791.8119711,1792.0772502,1791.4038495000002,1791.5619965999997,12
20210108,11:31:00,1791.9599151999998,1792.0007274,1791.2201948,1791.3477327999997,12
20210108,11:32:00,1791.281413,1791.3069206,1790.7100427999999,1790.7100427999999,12
20210108,11:33:00,1790.9345096999998,1791.27121,1790.6794337000001,1791.2508039000002,12
20210108,11:34:00,1791.2559054,1791.2559054,1790.3784440000002,1790.5876063,12
20210108,11:35:00,1790.7712609999999,1791.153875,1790.5978094,1791.143672,12
20210108,11:36:00,1791.2916160999998,1792.2762094,1791.2916160999998,1792.2762094,12
20210108,11:37:00,1792.4700672000001,1792.4751686999998,1792.0058289,1792.4496610999997,12
20210108,11:38:00,1792.5210824,1792.6435189,1792.3782397999998,1792.5210824,12
20210108,11:39:00,1792.3170215999999,1792.3170215999999,1791.8119711,1792.1180623,12
20210108,11:40:00,1792.1435699,1792.8271735999997,1792.1435699,1792.7710569000003,12
20210108,11:41:00,1792.5925037,1792.9496101,1792.408849,1792.408849,12
20210108,11:42:00,1792.4649657000002,1792.4649657000002,1791.3783419,1791.3783419,12
20210108,11:43:00,1791.3681389000003,1792.2149912,1791.3069206,1792.0823517000001,12
20210108,11:44:00,1792.556793,1792.684331,1792.1945851,1792.684331,12
20210108,11:45:00,1792.8628842,1793.6383153000002,1792.8322750999998,1792.8322750999998,12
20210108,11:46:00,1792.3782397999998,1792.8220721,1792.0364379999999,1792.8220721,12
20210108,11:47:00,1792.939407,1793.0465390000002,1792.1996866,1792.1996866,12
20210108,11:48:00,1792.0415395,1792.2353973000002,1791.2763114999998,1791.2763114999998,12
20210108,11:49:00,1791.2406009,1792.1792805999999,1791.2406009,1792.1792805999999,12
20210108,11:50:00,1791.9344075999998,1791.9344075999998,1791.0620477000002,1791.1079614,12
20210108,11:51:00,1790.9753217999998,1790.9855249000002,1790.5569971999998,1790.5569971999998,12
20210108,11:52:00,1790.2100938,1791.4599662,1790.2100938,1791.1232659000002,12
20210108,11:53:00,1791.1232659000002,1791.1232659000002,1790.5365911,1790.7457534000002,12
20210108,11:54:00,1790.750855,1791.7405498,1790.750855,1791.7201438000002,12
20210108,11:55:00,1791.7150422000002,1793.0057267999998,1791.7150422000002,1793.0057267999998,12
20210108,11:56:00,1793.1944829999998,1793.2454982000002,1792.6078082000001,1792.6231128,12
20210108,11:57:00,1792.8679857999998,1793.5056758,1792.8271735999997,1793.4699651,12
20210108,11:58:00,1793.3883408,1794.4545585,1793.311818,1794.4545585,12
20210108,11:59:00,1794.4647615,1795.5003700999998,1794.4647615,1795.5003700999998,12
20210108,12:00:00,1795.6381110999998,1795.6381110999998,1794.6637208,1794.724939,12
20210108,12:01:00,1794.9341014000001,1795.6993294,1794.9341014000001,1795.4085427,12
20210108,12:02:00,1795.5972989999998,1795.7809537,1794.9800149999999,1794.9800149999999,12
20210108,12:03:00,1794.959609,1795.3830351,1794.959609,1795.1330606,12
20210108,12:04:00,1794.9341014000001,1794.9341014000001,1792.2507018,1792.6486204,12
20210108,12:05:00,1792.5720976,1793.2403967,1792.0721485999998,1793.2403967,12
20210108,12:06:00,1793.3067165,1794.6127055999998,1793.3067165,1794.6127055999998,12
20210108,12:07:00,1794.6331117,1794.9443044,1794.6127055999998,1794.8626800999998,12
20210108,12:08:00,1795.0718424000002,1795.0769438999998,1794.6739237999998,1795.0769438999998,12
20210108,12:09:00,1795.0004210999998,1795.3983397,1794.714736,1794.8881877000001,12
20210108,12:10:00,1794.8371725000002,1795.3065123,1794.8371725000002,1795.3065123,12
20210108,12:11:00,1795.342223,1795.7146339,1795.1840758,1795.6126035,12
20210108,12:12:00,1795.7401415,1796.9287957000001,1795.7401415,1796.9287957000001,12
20210108,12:13:00,1797.0665367,1797.8521708,1797.0665367,1797.785851,12
20210108,12:14:00,1797.6838206,1797.9593026999999,1797.5358766,1797.9593026999999,12
20210108,12:15:00,1798.0868407,1798.4796577999998,1798.0715362,1798.0715362,12
20210108,12:16:00,1798.1531605,1798.5204699,1798.1531605,1798.4490485999997,12
20210108,12:17:00,1798.668414,1799.3520177,1798.668414,1799.3520177,12
20210108,12:18:00,1799.4183374000002,1799.4183374000002,1797.7450389000003,1798.3113075999997,12
20210108,12:19:00,1798.7500383000001,1798.7500383000001,1797.9439982000001,1797.9439982000001,12
20210108,12:20:00,1798.0919422000002,1798.6429064,1798.0205210000001,1798.0205210000001,12
20210108,12:21:00,1797.8470693,1798.0460285999998,1797.127755,1797.127755,12
20210108,12:22:00,1796.9645063,1796.9645063,1796.3676285,1796.627806,12
20210108,12:23:00,1796.4390498,1796.4390498,1795.8676795000001,1796.0768417999998,12
20210108,12:24:00,1796.117654,1796.117654,1795.3983397,1795.3983397,12
20210108,12:25:00,1795.3728320999999,1796.0768417999998,1795.3728320999999,1795.7554461,12
20210108,12:26:00,1795.7758522,1796.0207251,1795.745243,1796.0156235999998,12
20210108,12:27:00,1796.0768417999998,1796.1125524999998,1795.6330096000002,1795.8931871,12
20210108,12:28:00,1795.9135932,1796.0309282,1795.5360807,1795.5360807,12
20210108,12:29:00,1795.6738217999998,1795.9339993,1795.6738217999998,1795.8268674000003,12
20210108,12:30:00,1795.8370704,1796.3931360999998,1795.6738217999998,1795.8013598000002,12
20210108,12:31:00,1795.3881366,1795.6738217999998,1795.1432637000003,1795.5462837999999,12
20210108,12:32:00,1795.5462837999999,1796.1584662,1795.4493549000003,1795.8115627999998,12
20210108,12:33:00,1796.0462327,1796.362527,1795.8982886,1795.8982886,12
20210108,12:34:00,1795.2963092999998,1795.8013598000002,1795.2963092999998,1795.8013598000002,12
20210108,12:35:00,1796.2400905000002,1796.8573744000003,1796.2400905000002,1796.8573744000003,12
20210108,12:36:00,1796.8420698,1796.8573744000003,1796.3217147999999,1796.3523239,12
20210108,12:37:00,1796.4492528,1796.4696589000002,1795.7146339,1796.0360297000002,12
20210108,12:38:00,1795.9033901999999,1796.362527,1795.7605475999999,1796.362527,12
20210108,12:39:00,1796.4339482,1796.8369682999999,1796.1635677000002,1796.8369682999999,12
20210108,12:40:00,1796.8267653,1796.9747094,1796.4543542999997,1796.9747094,12
20210108,12:41:00,1797.0410290999998,1797.0410290999998,1796.4084406,1796.4084406,12
20210108,12:42:00,1796.117654,1796.7859531,1796.117654,1796.7859531,12
20210108,12:43:00,1796.7502425,1797.0104199999998,1796.7094303,1796.9645063,12
20210108,12:44:00,1797.1532625999998,1797.5358766,1796.245192,1796.245192,12
20210108,12:45:00,1796.1482630999997,1796.2706996,1795.4136442000001,1796.107451,12
20210108,12:46:00,1795.8064613,1795.8064613,1794.9341014000001,1794.9545074,12
20210108,12:47:00,1794.8014618,1794.8575786,1793.311818,1793.311818,12
20210108,12:48:00,1793.6332138,1793.7658533,1792.1792805999999,1792.1792805999999,12
20210108,12:49:00,1792.2098897,1792.9036964000002,1792.2098897,1792.429255,12
20210108,12:50:00,1792.5312854000001,1792.8220721,1792.1486714000002,1792.8220721,12
20210108,12:51:00,1792.9445085999998,1793.9342034000001,1792.9445085999998,1793.9342034000001,12
20210108,12:52:00,1793.9699140999999,1794.1178582000002,1793.7352442000001,1793.7352442000001,12
20210108,12:53:00,1793.8015639000002,1793.8015639000002,1793.2505998,1793.3475285999998,12
20210108,12:54:00,1793.3169195,1793.8474776,1793.3169195,1793.6434167999998,12
20210108,12:55:00,1793.6689244000004,1793.949508,1793.5464879,1793.7607518,12
20210108,12:56:00,1793.4240514000003,1793.5107772999997,1793.0975541999999,1793.3679347,12
20210108,12:57:00,1793.3169195,1793.6128076999998,1793.0975541999999,1793.6128076999998,12
20210108,12:58:00,1793.5362849,1793.5362849,1792.8934934000001,1792.939407,12
20210108,12:59:00,1792.8271735999997,1793.1689754000001,1792.8271735999997,1793.1485694000003,12
20210108,13:00:00,1793.2352951999999,1793.4546606,1792.6996356,1792.6996356,12
20210108,13:01:00,1792.5720976,1792.5720976,1790.9702202999997,1790.9702202999997,12
20210108,13:02:00,1791.0467430999997,1791.8629862999999,1791.0467430999997,1791.4905754000001,12
20210108,13:03:00,1791.5109814,1792.5210824,1791.5109814,1791.9497122000002,12
20210108,13:04:00,1792.0670471,1792.3884429000002,1791.9752197999999,1792.1843820999998,12
20210108,13:05:00,1792.2609049000002,1792.5823005999998,1792.0415395,1792.1843820999998,12
20210108,13:06:00,1791.8578848000002,1791.9344075999998,1791.2661085000002,1791.9344075999998,12
20210108,13:07:00,1791.9293061,1792.4445596,1791.9293061,1792.1996866,12
20210108,13:08:00,1792.1180623,1792.281311,1791.8629862999999,1791.9650167,12
20210108,13:09:00,1792.2302958,1792.7200417,1792.2302958,1792.6588234,12
20210108,13:10:00,1793.0210313999999,1794.0158278000001,1793.0210313999999,1793.6689244000004,12
20210108,13:11:00,1793.2352951999999,1793.8015639000002,1793.1842800000002,1793.7556502,12
20210108,13:12:00,1794.0056247000002,1794.2453962000002,1794.0056247000002,1794.2300915999997,12
20210108,13:13:00,1794.2811068,1794.2811068,1793.6026046,1793.6689244000004,12
20210108,13:14:00,1793.4036454,1793.5209803,1792.9547116,1793.429153,12
20210108,13:15:00,1793.4954727000002,1793.5719954999997,1792.6486204,1792.7404478,12
20210108,13:16:00,1792.5720976,1792.5720976,1792.1333669,1792.1333669,12
20210108,13:17:00,1792.0976561999998,1792.0976561999998,1790.9957279,1790.9957279,12
20210108,13:18:00,1790.6743322,1790.6743322,1790.1131649999998,1790.1692817,12
20210108,13:19:00,1790.1437741,1790.4090531,1788.9092062,1788.9092062,12
20210108,13:20:00,1788.7918713,1788.7918713,1788.0878615,1788.0929629999998,12
20210108,13:21:00,1787.7460597,1787.8174809999998,1787.0981665999998,1787.2971258999999,12
20210108,13:22:00,1786.9094104000003,1786.9094104000003,1786.3431417,1786.3431417,12
20210108,13:23:00,1785.8074820999998,1785.8074820999998,1782.7618745999998,1782.7618745999998,12
20210108,13:24:00,1782.5884230000001,1784.5474066,1782.0476618,1784.5474066,12
20210108,13:25:00,1784.4300717,1785.9605276999998,1784.3382443,1785.9605276999998,12
20210108,13:26:00,1785.7156547000002,1787.0573545000002,1785.7156547000002,1787.0573545000002,12
20210108,13:27:00,1786.052355,1786.8379891,1786.052355,1786.4451721,12
20210108,13:28:00,1786.3125325999997,1786.8839028,1786.3125325999997,1786.5574055,12
20210108,13:29:00,1786.7563647999998,1787.6491307999997,1786.7563647999998,1787.6491307999997,12
20210108,13:30:00,1787.4858822,1787.8684962000002,1787.1848925000002,1787.5471004,12
20210108,13:31:00,1787.2461107000001,1787.2461107000001,1786.4298675,1786.6543344000002,12
20210108,13:32:00,1786.6288267999998,1787.1287758,1786.4349690000001,1786.80738,12
20210108,13:33:00,1786.2972280000001,1786.7257557,1786.2207052,1786.562507,12
20210108,13:34:00,1786.3533447,1786.4859842,1784.8637009,1784.8637009,12
20210108,13:35:00,1784.8024825999998,1786.1033702,1784.4402747000001,1785.4248681,12
20210108,13:36:00,1785.6595379999999,1785.6595379999999,1783.9760364,1783.9760364,12
20210108,13:37:00,1783.8280923,1783.8280923,1780.7569772999998,1781.5120022,12
20210108,13:38:00,1781.5477129,1784.2209094,1781.5477129,1784.0882697999998,12
20210108,13:39:00,1784.5474066,1785.2718225,1784.3433458,1784.3994625999999,12
20210108,13:40:00,1784.1392850000002,1784.1392850000002,1781.9405299000002,1782.5170017,12
20210108,13:41:00,1782.088474,1782.6547427,1780.695759,1780.8437030999999,12
20210108,13:42:00,1781.2977384,1781.5120022,1779.7927899999997,1779.7927899999997,12
20210108,13:43:00,1780.0937797000001,1780.0937797000001,1779.1704046,1779.1704046,12
20210108,13:44:00,1779.6040338,1781.7670782000002,1778.8745164000002,1781.7670782000002,12
20210108,13:45:00,1781.6650478,1783.9556303,1781.6650478,1783.9505287999998,12
20210108,13:46:00,1783.8382953999999,1784.1035744000003,1783.3842601,1783.3842601,12
20210108,13:47:00,1783.7974832000002,1783.9250212000002,1782.8588035,1782.8588035,12
20210108,13:48:00,1783.4250722,1785.1697921,1783.4250722,1785.1697921,12
20210108,13:49:00,1785.0116449999998,1785.2208073,1784.2974322,1785.0473555999997,12
20210108,13:50:00,1785.0728632,1786.0166444000001,1785.0728632,1785.9095125,12
20210108,13:51:00,1786.1339794,1786.1543854000001,1785.8074820999998,1786.0676596,12
20210108,13:52:00,1786.1645885000003,1786.179893,1785.8533958,1786.1390809,12
20210108,13:53:00,1786.16969,1786.4706797000001,1785.9809338,1786.16969,12
20210108,13:54:00,1786.3788522999998,1786.7665677999998,1786.3380401999998,1786.4961873,12
20210108,13:55:00,1786.4349690000001,1787.4195624000001,1786.4298675,1787.2308062,12
20210108,13:56:00,1787.2920244000002,1787.8174809999998,1787.2920244000002,1787.4246639000003,12
20210108,13:57:00,1787.44507,1787.9195114,1787.4042577999999,1787.8225825,12
20210108,13:58:00,1787.9195114,1787.9195114,1786.9298165,1786.9502226,12
20210108,13:59:00,1787.0675575,1787.0675575,1786.3635478,1786.5727101,12
20210108,14:00:00,1787.1593848999998,1789.3887491,1787.1593848999998,1789.3887491,12
20210108,14:01:00,1789.3326324000002,1789.3377339,1788.8071758,1789.1030640000001,12
20210108,14:02:00,1789.2816172000003,1789.9193072,1789.2816172000003,1789.5111855999999,12
20210108,14:03:00,1789.4397643,1789.4397643,1788.072557,1788.8173789,12
20210108,14:04:00,1788.7663637000003,1788.7663637000003,1787.8940037999998,1788.2715162,12
20210108,14:05:00,1788.2205010000002,1788.7408561,1788.0419478000001,1788.4296634,12
20210108,14:06:00,1788.3837497000002,1789.7152464,1788.2511102,1789.6387235999998,12
20210108,14:07:00,1789.5264902,1790.0570482,1789.3632415,1789.5877084000003,12
20210108,14:08:00,1789.6846373,1789.6846373,1788.9959321,1789.0061351,12
20210108,14:09:00,1788.9449169,1789.5826069000002,1788.9449169,1789.3071247999999,12
20210108,14:10:00,1789.475475,1791.3426313,1789.4040537,1791.2661085000002,12
20210108,14:11:00,1791.4395602000002,1791.4395602000002,1790.2713121,1790.5620987,12
20210108,14:12:00,1790.4243577,1790.6539261,1789.3836476,1789.4346627999998,12
20210108,14:13:00,1789.3428354000002,1789.3428354000002,1788.5980135000002,1788.5980135000002,12
20210108,14:14:00,1788.582709,1788.7816682,1788.3327344999998,1788.4245618,12
20210108,14:15:00,1788.3276329999999,1789.2459066,1788.3276329999999,1789.1693837999999,12
20210108,14:16:00,1789.4397643,1789.4397643,1788.9602214000001,1788.9602214000001,12
20210108,14:17:00,1789.1897897999997,1789.6693327,1788.8020743,1789.1846883,12
20210108,14:18:00,1789.1846883,1790.0213376,1789.1846883,1790.006033,12
20210108,14:19:00,1790.1590786,1790.4549667999997,1790.1590786,1790.3223272999999,12
20210108,14:20:00,1790.4243577,1790.4906774,1788.8275819000003,1789.3173278000002,12
20210108,14:21:00,1789.5775054,1789.7968707000002,1789.4448658,1789.5417947,12
20210108,14:22:00,1789.5979114,1790.6539261,1789.5979114,1790.0570482,12
20210108,14:23:00,1790.0111346,1790.0111346,1789.0316427,1789.1285715999998,12
20210108,14:24:00,1789.0775563999998,1789.6336221000001,1788.710247,1789.6336221000001,12
20210108,14:25:00,1789.7458555,1789.7458555,1788.8377850000002,1788.9908305999998,12
20210108,14:26:00,1789.0928609999999,1789.6387235999998,1789.0928609999999,1789.1438762000002,12
20210108,14:27:00,1789.5826069000002,1791.2201948,1789.5826069000002,1791.2201948,12
20210108,14:28:00,1791.261007,1792.3833414,1791.2559054,1792.1843820999998,12
20210108,14:29:00,1792.6078082000001,1792.6180112999998,1792.1231638,1792.419052,12
20210108,14:30:00,1792.5720976,1792.9853207000003,1792.1639760000003,1792.9853207000003,12
20210108,14:31:00,1792.9445085999998,1793.0975541999999,1792.6027067000002,1792.7710569000003,12
20210108,14:32:00,1792.8169706,1792.9036964000002,1792.429255,1792.429255,12
20210108,14:33:00,1792.7659554000002,1792.9087979000003,1791.9037985,1792.1486714000002,12
20210108,14:34:00,1792.2149912,1792.2149912,1791.6844331,1791.8170726,12
20210108,14:35:00,1791.8527833,1792.2404987999998,1791.6436210000002,1791.6436210000002,12
20210108,14:36:00,1791.6334179,1792.0823517000001,1791.6334179,1792.0823517000001,12
20210108,14:37:00,1792.2404987999998,1792.5823005999998,1792.1741789999999,1792.3986459000002,12
20210108,14:38:00,1792.3578338,1792.54659,1792.3170215999999,1792.4751686999998,12
20210108,14:39:00,1792.4955748,1792.5823005999998,1792.419052,1792.4955748,12
20210108,14:40:00,1792.4700672000001,1792.9853207000003,1791.9140015,1791.9140015,12
20210108,14:41:00,1791.9599151999998,1792.2966155000001,1791.5109814,1791.5109814,12
20210108,14:42:00,1791.8476818,1791.8476818,1790.6896367,1791.1079614,12
20210108,14:43:00,1791.261007,1791.261007,1790.3070227000003,1790.3070227000003,12
20210108,14:44:00,1790.0468452,1790.5467942000002,1790.0009315000002,1790.5467942000002,12
20210108,14:45:00,1790.6386215,1790.6743322,1789.8631905000002,1789.8886980999998,12
20210108,14:46:00,1790.0264390999998,1790.0978604000002,1789.5366932,1790.0978604000002,12
20210108,14:47:00,1790.5723017999999,1791.3018190999999,1790.4906774,1790.6182153999998,12
20210108,14:48:00,1790.5161850000002,1791.3273267000002,1790.2917182,1791.3273267000002,12
20210108,14:49:00,1791.7048392000002,1792.419052,1791.7048392000002,1792.419052,12
20210108,14:50:00,1792.6129098000001,1793.7505487,1792.6027067000002,1793.7505487,11
20210108,14:51:00,1794.2249901,1794.5208782000002,1794.1382642,1794.5055737,12
20210108,14:52:00,1794.4596600000002,1794.6637208,1793.8168684999998,1793.8168684999998,12
20210108,14:53:00,1793.9546094999998,1794.2351930999998,1793.6485182999998,1794.2351930999998,12
20210108,14:54:00,1793.9648125999997,1794.2607007,1793.7556502,1793.7556502,12
20210108,14:55:00,1793.7913609000002,1794.0005232,1793.1842800000002,1794.0005232,12
20210108,14:56:00,1794.1433658,1795.0718424000002,1794.1433658,1794.9545074,12
20210108,14:57:00,1795.0208272,1795.0208272,1794.8371725000002,1794.8371725000002,12
20210108,14:58:00,1794.959609,1795.8472734000002,1794.852477,1795.4391518,12
20210108,14:59:00,1795.7503445999998,1795.9237962000002,1794.8269694000003,1794.8269694000003,12
20210108,15:00:00,1794.8167664,1794.959609,1794.3780357,1794.9136952999997,12
20210108,15:01:00,1794.7861572999998,1796.4543542999997,1794.7861572999998,1796.4543542999997,12
20210108,15:02:00,1796.4696589000002,1796.4696589000002,1795.9033901999999,1796.0666388,12
20210108,15:03:00,1796.0564358,1796.0564358,1795.4034412,1795.4034412,12
20210108,15:04:00,1795.3779336,1795.6483142000002,1795.1126546,1795.2044819000002,12
20210108,15:05:00,1794.9289998,1794.9289998,1794.0464369000003,1794.7759542,12
20210108,15:06:00,1794.8014618,1795.0718424000002,1794.7759542,1794.9136952999997,12
20210108,15:07:00,1794.832071,1795.6789233,1794.6994313999999,1795.6789233,12
20210108,15:08:00,1795.1636698,1795.5462837999999,1795.1636698,1795.4850655,12
20210108,15:09:00,1795.5819944000002,1796.3472224,1795.5819944000002,1796.3217147999999,12
20210108,15:10:00,1796.2298874000003,1796.2298874000003,1794.7198375,1795.3116138,12
20210108,15:11:00,1795.4238473,1796.2604966,1795.3830351,1796.0156235999998,12
20210108,15:12:00,1795.9697099,1796.4033390999998,1795.107553,1796.3574254,12
20210108,15:13:00,1796.3472224,1796.4390498,1796.0258265999998,1796.0258265999998,12
20210108,15:14:00,1796.117654,1796.3931360999998,1796.0054206,1796.2604966,12
20210108,15:15:00,1796.4339482,1797.0257245999999,1796.2962072,1796.8930850000002,12
20210108,15:16:00,1796.8165622000001,1796.8165622000001,1796.1788722,1796.2196844,12
20210108,15:17:00,1796.5920954,1796.6533136,1796.2502934999998,1796.362527,12
20210108,15:18:00,1795.9697099,1797.1787702,1795.8574765,1797.1787702,12
20210108,15:19:00,1797.1430595,1797.2399884,1796.9185926,1797.1124504000002,12
20210108,15:20:00,1796.7298364,1797.1634655999999,1796.3829329999999,1796.5308770999998,12
20210108,15:21:00,1795.8880855999998,1796.4951664999999,1795.8880855999998,1796.0360297000002,12
20210108,15:22:00,1795.8982886,1796.0666388,1795.5360807,1795.9697099,12
20210108,15:23:00,1795.8013598000002,1795.8013598000002,1794.6433147,1794.6433147,12
20210108,15:24:00,1794.5974010000002,1794.6433147,1794.1586702999998,1794.1586702999998,12
20210108,15:25:00,1794.2147870000001,1794.9085938,1794.0005232,1794.4392539,12
20210108,15:26:00,1794.4341524000001,1794.724939,1794.3372235,1794.3372235,12
20210108,15:27:00,1794.2351930999998,1795.6177050000001,1794.2351930999998,1795.4952686000001,12
20210108,15:28:00,1795.6534157,1796.2604966,1795.6534157,1796.2604966,12
20210108,15:29:00,1796.0309282,1796.6533136,1795.9391008000002,1796.0615373,12
20210108,15:30:00,1795.9748114,1796.0870449000001,1795.3779336,1795.3779336,12
20210108,15:31:00,1795.0055226,1795.1483652,1794.4953706000001,1795.0310302,12
20210108,15:32:00,1795.2452941,1795.6381110999998,1795.087147,1795.6381110999998,12
20210108,15:33:00,1795.5717914000002,1795.990116,1795.342223,1795.7656491,12
20210108,15:34:00,1796.107451,1797.2450899,1796.107451,1797.2450899,12
20210108,15:35:00,1797.1991762000002,1797.2042778,1796.7349379,1797.1991762000002,12
20210108,15:36:00,1797.0410290999998,1797.1175519,1796.8624759,1797.1175519,12
20210108,15:37:00,1797.0869427999999,1797.765445,1797.0869427999999,1797.765445,12
20210108,15:38:00,1797.7960540999998,1797.8419678,1797.4797598,1797.8368662,12
20210108,15:39:00,1797.775648,1798.1735665999997,1797.6940237,1798.0205210000001,12
20210108,15:40:00,1797.8572723000002,1798.2449877999998,1797.8419678,1798.2449877999998,12
20210108,15:41:00,1798.2500894000002,1798.5357745000001,1797.9746073,1798.0154194000002,12
20210108,15:42:00,1797.9184906,1798.2653939,1797.9082875,1798.1786680999999,12
20210108,15:43:00,1798.0205210000001,1798.1837695999998,1797.5817902,1798.0664346,12
20210108,15:44:00,1798.2653939,1798.3929319000001,1797.8623738,1798.3929319000001,12
20210108,15:45:00,1798.4337441,1798.8673732999998,1797.9848103,1798.795952,12
20210108,15:46:00,1798.8520686999998,1799.4489465999998,1798.8214596,1799.4489465999998,12
20210108,15:47:00,1799.5560785,1799.5560785,1798.8010535,1799.0816370999999,12
20210108,15:48:00,1798.7449368,1799.1581598999999,1798.4694547000001,1798.4694547000001,12
20210108,15:49:00,1798.4031350000002,1798.6429064,1798.0970438000002,1798.3317137000001,12
20210108,15:50:00,1800.0305197999999,1800.0305197999999,1798.4949623,1798.8520686999998,12
20210108,15:51:00,1798.8520686999998,1798.9592005999998,1798.5408760000003,1798.7449368,12
20210108,15:52:00,1799.0255204,1799.6274998,1799.0255204,1799.6274998,12
20210108,15:53:00,1799.7601393,1800.4488445,1799.7601393,1800.0509259,12
20210108,15:54:00,1800.4335399,1800.8110524,1799.7958499000001,1799.7958499000001,12
20210108,15:55:00,1799.4795557,1799.5764846000002,1798.7092262,1799.2142766,12
20210108,15:56:00,1799.2142766,1799.7346317000001,1799.2142766,1799.7346317000001,12
20210108,15:57:00,1799.7142255999997,1799.8366621,1799.1734645,1799.5152663,12
20210108,15:58:00,1799.7346317000001,1800.1172457000002,1799.6070937,1799.9693015999999,12
20210108,15:59:00,1799.9846062,1801.336509,1799.3877283,1801.336509,11
20210108,16:00:00,1800.4131338,1800.4182354000002,1800.4131338,1800.4182354000002,12
20210108,16:01:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:02:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:03:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:04:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:05:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:06:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:07:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:08:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:09:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:10:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:11:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:12:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:13:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:14:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:15:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:16:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:17:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:18:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210108,16:19:00,1800.4182354000002,1800.4182354000002,1800.4182354000002,1800.4182354000002,12
20210111,09:30:00,1778.389872,1780.1396934,1778.3388568,1778.3388568,12
20210111,09:31:00,1777.5175121,1778.9510392000002,1776.2523351,1778.9510392000002,12
20210111,09:32:00,1778.5480191,1779.9254295000003,1778.1296945000001,1778.8541103,12
20210111,09:33:00,1779.3897699000001,1779.420379,1774.5688335,1774.5688335,12
20210111,09:34:00,1775.318757,1775.4871070999998,1774.1454074,1775.2371325999998,12
20210111,09:35:00,1774.7524882,1775.1606098000002,1772.9108395,1774.318859,12
20210111,09:36:00,1774.3851788,1774.3851788,1771.5640382,1772.6353574000002,12
20210111,09:37:00,1772.9108395,1774.043377,1771.885434,1773.9362449999999,12
20210111,09:38:00,1773.1761186,1774.2015241000001,1772.2731495,1774.2015241000001,12
