<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201105,11:31:00,296.71601580000004,296.71601580000004,296.58343039999994,296.58343039999994,12
20201105,11:32:00,296.58343039999994,296.58343039999994,296.54773430000006,296.56303260000004,12
20201105,11:33:00,296.5528338,296.59362930000003,296.45594439999996,296.59362930000003,12
20201105,11:34:00,296.6089276,296.7007175,296.59362930000003,296.62932539999997,12
20201105,11:35:00,296.62422589999994,296.62422589999994,296.45594439999996,296.45594439999996,12
20201105,11:36:00,296.4661433,296.4661433,296.2876629,296.2876629,12
20201105,11:37:00,296.3335578,296.4100494,296.30296119999997,296.4100494,12
20201105,11:38:00,296.3998506,296.3998506,296.2213702,296.2213702,12
20201105,11:39:00,296.231569,296.231569,296.1397791,296.1805746,12
20201105,11:40:00,296.1805746,296.3182595,296.1601769,296.3182595,12
20201105,11:41:00,296.3335578,296.4100494,296.3335578,296.4100494,12
20201105,11:42:00,296.4304472,296.450845,296.3845522,296.39475110000006,12
20201105,11:43:00,296.3998506,296.3998506,296.3488562,296.3845522,12
20201105,11:44:00,296.3896517,296.4100494,296.3488562,296.3641545,12
20201105,11:45:00,296.40495,296.63442480000003,296.40495,296.6089276,12
20201105,11:46:00,296.5885298,296.5885298,296.5018394,296.5018394,12
20201105,11:47:00,296.52223710000004,296.5987287,296.52223710000004,296.58343039999994,12
20201105,11:48:00,296.58343039999994,296.6089276,296.578331,296.5885298,12
20201105,11:49:00,296.60382819999995,296.6395242,296.59362930000003,296.60382819999995,12
20201105,11:50:00,296.614027,296.614027,296.4763422,296.5069388,12
20201105,11:51:00,296.53753539999997,296.54773430000006,296.49673989999997,296.49673989999997,12
20201105,11:52:00,296.486541,296.5885298,296.4304472,296.5885298,12
20201105,11:53:00,296.59362930000003,296.73641360000005,296.5732315,296.70581699999997,12
20201105,11:54:00,296.7262147,296.7262147,296.58343039999994,296.5987287,12
20201105,11:55:00,296.65482260000005,296.6905186,296.62422589999994,296.62422589999994,12
20201105,11:56:00,296.614027,296.73641360000005,296.614027,296.7211153,12
20201105,11:57:00,296.7313142,296.75681139999995,296.69561810000005,296.69561810000005,12
20201105,11:58:00,296.62932539999997,296.6497231,296.5885298,296.60382819999995,12
20201105,11:59:00,296.578331,296.58343039999994,296.53753539999997,296.5426349,12
20201105,12:00:00,296.5579332,296.5579332,296.44064610000004,296.4763422,12
20201105,12:01:00,296.47124269999995,296.6191265,296.47124269999995,296.5987287,12
20201105,12:02:00,296.62932539999997,296.7211153,296.62932539999997,296.7109164,12
20201105,12:03:00,296.71601580000004,296.7772091,296.68541919999996,296.7772091,12
20201105,12:04:00,296.7721097,296.7721097,296.69561810000005,296.75681139999995,12
20201105,12:05:00,296.7313142,296.7517119,296.6497231,296.66502139999994,12
20201105,12:06:00,296.66502139999994,296.6803198,296.3641545,296.3692539,12
20201105,12:07:00,296.37945279999997,296.47124269999995,296.2927623,296.47124269999995,12
20201105,12:08:00,296.51203819999995,296.58343039999994,296.51203819999995,296.578331,12
20201105,12:09:00,296.5579332,296.5732315,296.48144160000004,296.5528338,12
20201105,12:10:00,296.5732315,296.6803198,296.5273366,296.53753539999997,12
20201105,12:11:00,296.53243599999996,296.53243599999996,296.45594439999996,296.48144160000004,12
20201105,12:12:00,296.4661433,296.5171377,296.3998506,296.3998506,12
20201105,12:13:00,296.4202483,296.4304472,296.2519668,296.2519668,12
20201105,12:14:00,296.26726510000003,296.277464,296.2060718,296.2060718,12
20201105,12:15:00,296.26726510000003,296.26726510000003,296.1397791,296.1550774,12
20201105,12:16:00,296.149978,296.149978,295.9510998,295.9510998,12
20201105,12:17:00,295.940901,295.940901,295.849111,295.849111,12
20201105,12:18:00,295.7981166,295.80321610000004,295.5329458,295.5380452,12
20201105,12:19:00,295.5686418,295.63493460000007,295.5686418,295.59923849999996,12
20201105,12:20:00,295.60433789999996,295.64513339999996,295.4003603,295.4003603,12
20201105,12:21:00,295.4003603,295.4003603,295.3085704,295.3136698,12
20201105,12:22:00,295.2728743,295.2728743,295.0994934,295.1351894,12
20201105,12:23:00,295.1198911,295.2983715,295.1198911,295.2932721,12
20201105,12:24:00,295.2983715,295.3799626,295.2830732,295.2932721,12
20201105,12:25:00,295.2779738,295.39016139999995,295.2626754,295.39016139999995,12
20201105,12:26:00,295.39016139999995,295.430957,295.3799626,295.385062,12
20201105,12:27:00,295.385062,295.385062,295.2983715,295.3493659,12
20201105,12:28:00,295.3493659,295.3952609,295.3442665,295.3442665,12
20201105,12:29:00,295.3289682,295.3289682,295.2218799,295.2320788,12
20201105,12:30:00,295.2626754,295.2779738,295.1912833,295.2014822,12
20201105,12:31:00,295.2065816,295.49215019999997,295.2065816,295.49215019999997,12
20201105,12:32:00,295.49215019999997,295.4972497,295.41055919999997,295.4972497,12
20201105,12:33:00,295.512548,295.512548,295.46665299999995,295.4717525,12
20201105,12:34:00,295.4054598,295.41565860000003,295.3238687,295.3238687,12
20201105,12:35:00,295.339167,295.4717525,295.339167,295.4717525,12
20201105,12:36:00,295.46155360000006,295.5737413,295.46155360000006,295.5737413,12
20201105,12:37:00,295.60433789999996,295.73182389999994,295.60433789999996,295.73182389999994,12
20201105,12:38:00,295.721625,295.9256026,295.721625,295.91540380000004,12
20201105,12:39:00,295.94600039999995,295.9714976,295.9358015,295.9510998,12
20201105,12:40:00,295.9001054,295.9001054,295.81341499999996,295.82361380000003,12
20201105,12:41:00,295.82361380000003,295.8542105,295.7879178,295.8389122,12
20201105,12:42:00,295.8797077,295.9358015,295.86440939999994,295.9358015,12
20201105,12:43:00,295.9612987,296.0428898,295.9612987,295.99699480000004,12
20201105,12:44:00,296.0020942,296.0836853,295.99699480000004,296.0479892,12
20201105,12:45:00,296.0938842,296.26726510000003,296.0938842,296.26726510000003,12
20201105,12:46:00,296.26216569999997,296.26726510000003,296.1652763,296.2519668,12
20201105,12:47:00,296.277464,296.28256339999996,296.2162707,296.2162707,12
20201105,12:48:00,296.231569,296.2570662,296.2060718,296.2570662,12
20201105,12:49:00,296.30806060000003,296.3335578,296.22646960000003,296.22646960000003,12
20201105,12:50:00,296.231569,296.2927623,296.22646960000003,296.26726510000003,12
20201105,12:51:00,296.2468674,296.2468674,296.1550774,296.2009724,12
20201105,12:52:00,296.2111713,296.3539556,296.2111713,296.3539556,12
20201105,12:53:00,296.3896517,296.41514889999996,296.37945279999997,296.4100494,12
20201105,12:54:00,296.41514889999996,296.4253478,296.37945279999997,296.40495,12
20201105,12:55:00,296.40495,296.5171377,296.3998506,296.5171377,12
20201105,12:56:00,296.5171377,296.53753539999997,296.5171377,296.5273366,12
20201105,12:57:00,296.53753539999997,296.54773430000006,296.486541,296.54773430000006,12
20201105,12:58:00,296.5426349,296.659922,296.5426349,296.659922,12
20201105,12:59:00,296.6191265,296.6191265,296.5732315,296.59362930000003,12
20201105,13:00:00,296.68541919999996,296.9658884,296.68541919999996,296.9403912,11
20201105,13:01:00,296.96078900000003,297.0627778,296.96078900000003,297.0474794,12
20201105,13:02:00,297.0474794,297.1851643,297.0474794,297.15966710000004,12
20201105,13:03:00,297.1545677,297.169866,297.1086727,297.169866,12
20201105,13:04:00,297.17496539999996,297.27185479999997,297.15966710000004,297.1902638,12
20201105,13:05:00,297.1545677,297.1545677,297.1290705,297.13416989999996,12
20201105,13:06:00,297.15966710000004,297.20046260000004,297.1494682,297.1494682,12
20201105,13:07:00,297.1647666,297.2412582,297.1443688,297.2412582,12
20201105,13:08:00,297.25145699999996,297.3279486,297.2361587,297.3177498,12
20201105,13:09:00,297.28715310000007,297.3381475,297.2769542,297.2769542,12
20201105,13:10:00,297.28715310000007,297.3687442,297.28715310000007,297.31265030000003,12
20201105,13:11:00,297.3024514,297.31265030000003,297.25145699999996,297.31265030000003,12
20201105,13:12:00,297.38404249999996,297.4605341,297.3177498,297.3177498,12
20201105,13:13:00,297.33304810000004,297.38914189999997,297.3228492,297.378943,12
20201105,13:14:00,297.38404249999996,297.38404249999996,297.20046260000004,297.20046260000004,12
20201105,13:15:00,297.20046260000004,297.20046260000004,297.0627778,297.0627778,12
20201105,13:16:00,297.04238,297.09847379999997,296.9862862,297.09847379999997,12
20201105,13:17:00,297.1086727,297.1647666,297.1086727,297.1647666,12
20201105,13:18:00,297.169866,297.25145699999996,297.169866,297.1800649,12
20201105,13:19:00,297.1902638,297.2259598,297.1902638,297.1953632,12
20201105,13:20:00,297.215761,297.2208604,297.13416989999996,297.13416989999996,12
20201105,13:21:00,297.1392694,297.1392694,297.0627778,297.07807610000003,12
20201105,13:22:00,297.07807610000003,297.1800649,297.0576783,297.1647666,12
20201105,13:23:00,297.1902638,297.20046260000004,297.0678772,297.0831755,12
20201105,13:24:00,297.07807610000003,297.088275,297.0576783,297.0831755,12
20201105,13:25:00,297.088275,297.1545677,297.0525789,297.088275,12
20201105,13:26:00,297.0831755,297.0933744,297.0576783,297.0678772,12
20201105,13:27:00,297.0627778,297.1137722,296.996485,297.1137722,12
20201105,13:28:00,297.13416989999996,297.1443688,297.0933744,297.0933744,12
20201105,13:29:00,297.1035733,297.1035733,297.0729766,297.0729766,12
20201105,13:30:00,297.1137722,297.1647666,297.1137722,297.1290705,12
20201105,13:31:00,297.1392694,297.297352,297.1392694,297.2616559,12
20201105,13:32:00,297.27185479999997,297.3177498,297.27185479999997,297.297352,12
20201105,13:33:00,297.297352,297.30755089999997,297.26675539999997,297.2769542,12
20201105,13:34:00,297.28715310000007,297.35344580000003,297.28715310000007,297.3024514,12
20201105,13:35:00,297.3024514,297.35344580000003,297.2769542,297.35344580000003,12
20201105,13:36:00,297.3585453,297.3942414,297.3024514,297.3942414,12
20201105,13:37:00,297.4095397,297.4299374,297.2106615,297.2106615,12
20201105,13:38:00,297.2055621,297.2820537,297.2055621,297.2616559,12
20201105,13:39:00,297.2565565,297.38404249999996,297.2565565,297.378943,12
20201105,13:40:00,297.3942414,297.42483799999997,297.3585453,297.37384360000004,12
20201105,13:41:00,297.3993408,297.4299374,297.38914189999997,297.38914189999997,12
20201105,13:42:00,297.38404249999996,297.4350369,297.36364469999995,297.4197386,12
20201105,13:43:00,297.4197386,297.4605341,297.4197386,297.45543460000005,12
20201105,13:44:00,297.4503352,297.7053072,297.4503352,297.7053072,12
20201105,13:45:00,297.6951083,297.6951083,297.54722460000005,297.56762230000004,12
20201105,13:46:00,297.55742339999995,297.5829206,297.48603130000004,297.48603130000004,12
20201105,13:47:00,297.47583239999994,297.4809318,297.38914189999997,297.38914189999997,12
20201105,13:48:00,297.37384360000004,297.40444019999995,297.3228492,297.3228492,12
20201105,13:49:00,297.33304810000004,297.34834639999997,297.2259598,297.2259598,12
20201105,13:50:00,297.2361587,297.2820537,297.1902638,297.1902638,12
20201105,13:51:00,297.1953632,297.1953632,297.02198219999997,297.0270817,12
20201105,13:52:00,297.04238,297.0678772,296.9301923,296.9709878,12
20201105,13:53:00,296.996485,297.0729766,296.996485,297.0729766,12
20201105,13:54:00,297.0831755,297.09847379999997,297.01178339999996,297.09847379999997,12
20201105,13:55:00,297.0933744,297.15966710000004,297.0933744,297.15966710000004,12
20201105,13:56:00,297.1647666,297.1902638,297.1392694,297.1494682,12
20201105,13:57:00,297.169866,297.2565565,297.169866,297.2565565,12
20201105,13:58:00,297.2055621,297.343247,297.2055621,297.33304810000004,12
20201105,13:59:00,297.3177498,297.3177498,297.1137722,297.1953632,12
20201105,14:00:00,297.2106615,297.4350369,297.1800649,297.4350369,12
20201105,14:01:00,297.4503352,297.4503352,297.30755089999997,297.37384360000004,12
20201105,14:02:00,297.40444019999995,297.470733,297.343247,297.343247,12
20201105,14:03:00,297.2616559,297.3228492,297.1851643,297.3228492,12
20201105,14:04:00,297.343247,297.470733,297.343247,297.4503352,12
20201105,14:05:00,297.4605341,297.48603130000004,297.2616559,297.2616559,12
20201105,14:06:00,297.2769542,297.33304810000004,297.2412582,297.33304810000004,12
20201105,14:07:00,297.2922526,297.30755089999997,297.2361587,297.2361587,12
20201105,14:08:00,297.2106615,297.2208604,297.00158450000004,297.00158450000004,12
20201105,14:09:00,297.1035733,297.378943,297.1035733,297.1902638,12
20201105,14:10:00,297.15966710000004,297.2208604,297.123971,297.1953632,12
20201105,14:11:00,297.2463576,297.2463576,297.01178339999996,297.07807610000003,12
20201105,14:12:00,297.0729766,297.07807610000003,296.90979460000005,296.9913856,12
20201105,14:13:00,297.0321811,297.07807610000003,296.90979460000005,296.90979460000005,12
20201105,14:14:00,296.9403912,297.0474794,296.8791979,296.8791979,12
20201105,14:15:00,296.88939680000004,297.0066839,296.8638996,297.0066839,12
20201105,14:16:00,297.01178339999996,297.0168828,296.96078900000003,296.9760873,12
20201105,14:17:00,296.9862862,297.0474794,296.96078900000003,297.03728060000003,12
20201105,14:18:00,297.03728060000003,297.03728060000003,297.0066839,297.0270817,12
20201105,14:19:00,297.03728060000003,297.03728060000003,296.96078900000003,296.9811867,12
20201105,14:20:00,296.9658884,296.9658884,296.8944962,296.9556895,12
20201105,14:21:00,296.9556895,297.0933744,296.9556895,297.0831755,12
20201105,14:22:00,297.1188716,297.2208604,297.1188716,297.1902638,12
20201105,14:23:00,297.2361587,297.3177498,297.2361587,297.2616559,12
20201105,14:24:00,297.25145699999996,297.3177498,297.2310593,297.28715310000007,12
20201105,14:25:00,297.2820537,297.297352,297.20046260000004,297.2616559,12
20201105,14:26:00,297.27185479999997,297.38914189999997,297.2565565,297.38914189999997,12
20201105,14:27:00,297.4197386,297.4299374,297.3279486,297.36364469999995,12
20201105,14:28:00,297.3687442,297.3993408,297.3585453,297.3585453,12
20201105,14:29:00,297.38404249999996,297.41463910000004,297.31265030000003,297.3279486,12
20201105,14:30:00,297.31265030000003,297.49623019999996,297.31265030000003,297.4503352,12
20201105,14:31:00,297.4350369,297.5625229,297.3942414,297.5625229,12
20201105,14:32:00,297.5931195,297.74100330000005,297.5727218,297.725705,12
20201105,14:33:00,297.7461027,297.7461027,297.53702569999996,297.53702569999996,12
20201105,14:34:00,297.470733,297.470733,297.40444019999995,297.41463910000004,12
20201105,14:35:00,297.41463910000004,297.41463910000004,297.0525789,297.0525789,12
20201105,14:36:00,297.1137722,297.123971,296.7823086,296.8944962,12
20201105,14:37:00,296.90979460000005,297.02198219999997,296.8842974,296.88939680000004,11
20201105,14:38:00,296.88939680000004,297.04238,296.88939680000004,297.0321811,12
20201105,14:39:00,297.03728060000003,297.07807610000003,296.9658884,296.996485,12
20201105,14:40:00,297.03728060000003,297.0474794,296.9403912,297.0474794,12
20201105,14:41:00,297.0525789,297.0627778,297.03728060000003,297.0576783,12
20201105,14:42:00,297.0474794,297.2769542,297.03728060000003,297.2055621,12
20201105,14:43:00,297.20046260000004,297.3942414,297.20046260000004,297.2769542,12
20201105,14:44:00,297.28715310000007,297.3177498,297.26675539999997,297.3177498,12
20201105,14:45:00,297.297352,297.3177498,297.0933744,297.1800649,12
20201105,14:46:00,297.1800649,297.1800649,297.1035733,297.13416989999996,12
20201105,14:47:00,297.13416989999996,297.27185479999997,297.123971,297.2616559,12
20201105,14:48:00,297.27185479999997,297.28715310000007,297.1851643,297.1851643,12
20201105,14:49:00,297.1953632,297.2055621,297.1137722,297.1137722,12
20201105,14:50:00,297.123971,297.13416989999996,296.83840239999995,296.83840239999995,12
20201105,14:51:00,296.85880019999996,296.9403912,296.82820350000003,296.82820350000003,12
20201105,14:52:00,296.8435018,296.8638996,296.833303,296.85880019999996,12
20201105,14:53:00,296.8537007,296.9046951,296.8537007,296.8740985,12
20201105,14:54:00,296.8740985,297.088275,296.8740985,297.0831755,12
20201105,14:55:00,297.02198219999997,297.09847379999997,296.9352918,296.9352918,12
20201105,14:56:00,296.8180046,296.8537007,296.7313142,296.83840239999995,12
20201105,14:57:00,296.8537007,296.9403912,296.833303,296.9403912,12
20201105,14:58:00,296.9760873,297.0474794,296.9760873,297.04238,12
20201105,14:59:00,297.1188716,297.2361587,297.1188716,297.20046260000004,12
20201105,15:00:00,297.1647666,297.1647666,297.03728060000003,297.03728060000003,12
20201105,15:01:00,297.0678772,297.1443688,297.03728060000003,297.1290705,12
20201105,15:02:00,297.09847379999997,297.2463576,297.0933744,297.1392694,12
20201105,15:03:00,297.1035733,297.1443688,297.0678772,297.0678772,12
20201105,15:04:00,297.0729766,297.1035733,297.0678772,297.0831755,12
20201105,15:05:00,297.088275,297.1494682,297.07807610000003,297.1290705,12
20201105,15:06:00,297.0831755,297.0831755,297.00158450000004,297.01178339999996,12
20201105,15:07:00,297.0321811,297.0321811,296.9301923,296.9352918,12
20201105,15:08:00,296.9352918,296.9505901,296.71601580000004,296.71601580000004,12
20201105,15:09:00,296.73641360000005,296.7517119,296.70581699999997,296.7313142,12
20201105,15:10:00,296.8180046,296.9199934,296.8180046,296.9199934,12
20201105,15:11:00,296.914894,296.9913856,296.833303,296.8435018,12
20201105,15:12:00,296.8231041,296.8231041,296.5528338,296.5528338,12
20201105,15:13:00,296.53243599999996,296.60382819999995,296.486541,296.5426349,12
20201105,15:14:00,296.5732315,296.62422589999994,296.53243599999996,296.53243599999996,12
20201105,15:15:00,296.5171377,296.62422589999994,296.5171377,296.5579332,12
20201105,15:16:00,296.56303260000004,296.56303260000004,296.450845,296.45594439999996,12
20201105,15:17:00,296.3539556,296.4355466,296.323359,296.4355466,12
20201105,15:18:00,296.4610438,296.62932539999997,296.4610438,296.62932539999997,12
20201105,15:19:00,296.6089276,296.67522030000003,296.52223710000004,296.52223710000004,12
20201105,15:20:00,296.4763422,296.659922,296.4661433,296.659922,12
20201105,15:21:00,296.66502139999994,296.6701209,296.614027,296.614027,12
20201105,15:22:00,296.62422589999994,296.7517119,296.62422589999994,296.7466125,12
20201105,15:23:00,296.7313142,296.7466125,296.6803198,296.6905186,12
20201105,15:24:00,296.69561810000005,296.7721097,296.69561810000005,296.7721097,12
20201105,15:25:00,296.7721097,296.7721097,296.62932539999997,296.6395242,12
20201105,15:26:00,296.63442480000003,296.7721097,296.62932539999997,296.7517119,12
20201105,15:27:00,296.741513,296.75681139999995,296.659922,296.75681139999995,12
20201105,15:28:00,296.7517119,296.7619108,296.69561810000005,296.69561810000005,12
20201105,15:29:00,296.6701209,296.7670102,296.659922,296.7670102,12
20201105,15:30:00,296.7772091,296.7772091,296.69561810000005,296.69561810000005,12
20201105,15:31:00,296.6905186,296.8537007,296.6905186,296.8129052,12
20201105,15:32:00,296.7721097,296.82820350000003,296.7670102,296.7772091,12
20201105,15:33:00,296.7721097,296.7772091,296.2978618,296.323359,12
20201105,15:34:00,296.3284584,296.3284584,296.0938842,296.149978,12
20201105,15:35:00,296.1754752,296.28256339999996,296.0530886,296.0530886,12
20201105,15:36:00,296.022492,296.0938842,296.01739260000005,296.0938842,12
20201105,15:37:00,296.0377903,296.1448786,296.0326909,296.0581881,12
20201105,15:38:00,296.0377903,296.0377903,295.8695088,295.895006,12
20201105,15:39:00,295.940901,296.0326909,295.8083155,295.8083155,11
20201105,15:40:00,295.80321610000004,296.0632875,295.80321610000004,296.0377903,12
20201105,15:41:00,296.06838700000003,296.12958019999996,296.0275914,296.0785858,12
20201105,15:42:00,296.0530886,296.1346797,296.0428898,296.06838700000003,12
20201105,15:43:00,296.0428898,296.0479892,295.8287133,295.88480710000005,12
20201105,15:44:00,295.9001054,295.9612987,295.895006,295.9307021,12
20201105,15:45:00,295.82361380000003,295.8542105,295.721625,295.78281830000003,12
20201105,15:46:00,295.79301719999995,295.88480710000005,295.79301719999995,295.84401160000004,12
20201105,15:47:00,295.8338127,295.8338127,295.63493460000007,295.76752,12
20201105,15:48:00,295.7981166,295.91540380000004,295.7981166,295.8287133,12
20201105,15:49:00,295.8338127,295.9612987,295.7981166,295.94600039999995,12
20201105,15:50:00,295.9816965,296.35905499999996,295.9816965,296.231569,11
20201105,15:51:00,296.2009724,296.4202483,296.1346797,296.4202483,12
20201105,15:52:00,296.45594439999996,296.51203819999995,296.4304472,296.4304472,12
20201105,15:53:00,296.47124269999995,296.5273366,296.4202483,296.4202483,12
20201105,15:54:00,296.44064610000004,296.53243599999996,296.44064610000004,296.5018394,12
20201105,15:55:00,296.3335578,296.3335578,296.1652763,296.26726510000003,11
20201105,15:56:00,296.1244808,296.2519668,296.11938139999995,296.1907735,11
20201105,15:57:00,296.2060718,296.26726510000003,296.06838700000003,296.06838700000003,12
20201105,15:58:00,296.06838700000003,296.06838700000003,295.77771889999997,295.9001054,12
20201105,15:59:00,296.01739260000005,296.2927623,296.01739260000005,296.1448786,12
20201105,16:00:00,296.0071937,296.01739260000005,296.0071937,296.01739260000005,12
20201105,16:01:00,296.01739260000005,296.01739260000005,296.01739260000005,296.01739260000005,12
20201105,16:02:00,296.01739260000005,296.022492,296.01739260000005,296.01739260000005,12
20201105,16:03:00,296.022492,296.022492,296.01739260000005,296.022492,12
20201105,16:04:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:05:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:06:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:07:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:08:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:09:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:10:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:11:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:12:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:13:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:14:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:15:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:16:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:17:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:18:00,296.022492,296.022492,296.022492,296.022492,12
20201105,16:19:00,296.022492,296.022492,296.022492,296.022492,12
20201106,09:30:00,297.1443688,297.1851643,297.0168828,297.0168828,12
20201106,09:31:00,296.9505901,297.0933744,296.9505901,296.9913856,12
20201106,09:32:00,296.96078900000003,296.96078900000003,296.450845,296.450845,12
20201106,09:33:00,296.4661433,296.4661433,295.721625,295.8083155,12
20201106,09:34:00,295.9816965,296.3692539,295.9714976,296.2213702,12
20201106,09:35:00,296.0887847,296.2366685,296.0377903,296.2111713,12
20201106,09:36:00,296.1754752,296.1754752,295.9510998,295.95619930000004,12
20201106,09:37:00,295.8899066,295.9103043,295.75222169999995,295.8695088,12
20201106,09:38:00,295.90520489999994,296.104083,295.7471222,296.104083,12
20201106,09:39:00,296.022492,296.0275914,295.7267245,295.8338127,12
20201106,09:40:00,295.7165256,295.9714976,295.62983510000004,295.9714976,12
20201106,09:41:00,295.95619930000004,296.149978,295.9103043,296.1346797,12
20201106,09:42:00,296.1448786,296.30806060000003,296.12958019999996,296.2978618,12
20201106,09:43:00,296.2213702,296.30806060000003,296.1907735,296.2060718,11
20201106,09:44:00,296.1601769,296.1601769,295.7267245,295.7267245,12
20201106,09:45:00,295.76242060000004,295.8746082,295.685929,295.685929,12
20201106,09:46:00,295.61453680000005,295.61453680000005,295.49215019999997,295.512548,12
20201106,09:47:00,295.5176474,295.76242060000004,295.5074486,295.76242060000004,12
20201106,09:48:00,295.7114262,295.9918954,295.58903960000004,295.94600039999995,12
20201106,09:49:00,295.91540380000004,295.91540380000004,295.3595648,295.3748631,12
20201106,09:50:00,295.3595648,295.3595648,294.99240510000004,295.1810844,12
20201106,09:51:00,295.1555872,295.1657861,295.0943939,295.1402889,12
20201106,09:52:00,295.0892945,295.2728743,295.0383001,295.1912833,12
20201106,09:53:00,295.211681,295.2932721,295.2014822,295.2728743,12
20201106,09:54:00,295.4054598,295.52274689999996,295.339167,295.52274689999996,12
20201106,09:55:00,295.52274689999996,295.52274689999996,295.4003603,295.4003603,12
20201106,09:56:00,295.385062,295.39016139999995,295.084195,295.1963827,12
20201106,09:57:00,295.2422777,295.2473771,295.0739962,295.084195,12
20201106,09:58:00,295.2473771,295.8797077,295.2320788,295.8797077,12
20201106,09:59:00,295.8746082,295.8746082,295.66043179999997,295.66043179999997,12
20201106,10:00:00,295.76752,296.0530886,295.76752,295.895006,12
20201106,10:01:00,295.8746082,295.8746082,295.6094374,295.64003399999996,12
20201106,10:02:00,295.6094374,295.67573010000007,295.5737413,295.67063060000004,12
20201106,10:03:00,295.67573010000007,295.67573010000007,295.50234910000006,295.59413900000004,12
20201106,10:04:00,295.558443,295.685929,295.558443,295.57884069999994,12
20201106,10:05:00,295.41565860000003,295.61963619999995,295.339167,295.61963619999995,12
20201106,10:06:00,295.7114262,295.8389122,295.66043179999997,295.66043179999997,12
20201106,10:07:00,295.6094374,295.63493460000007,295.5329458,295.5380452,12
20201106,10:08:00,295.5329458,296.1142819,295.5329458,296.1142819,12
20201106,10:09:00,296.1397791,296.1550774,296.0836853,296.0938842,12
20201106,10:10:00,296.0785858,296.30296119999997,296.0785858,296.30296119999997,12
20201106,10:11:00,296.2570662,296.323359,296.1856741,296.1856741,12
20201106,10:12:00,296.104083,296.104083,295.9256026,295.94600039999995,12
20201106,10:13:00,295.940901,296.0836853,295.940901,296.0785858,12
20201106,10:14:00,296.0938842,296.1703758,296.06838700000003,296.1703758,12
20201106,10:15:00,296.149978,296.195873,296.11938139999995,296.12958019999996,12
20201106,10:16:00,296.12958019999996,296.12958019999996,296.022492,296.11938139999995,12
20201106,10:17:00,296.12958019999996,296.1652763,295.9714976,295.976597,12
20201106,10:18:00,295.9714976,296.0071937,295.9001054,296.0071937,12
20201106,10:19:00,296.0275914,296.0530886,295.90520489999994,295.9307021,12
20201106,10:20:00,295.9612987,296.0071937,295.86440939999994,295.86440939999994,12
20201106,10:21:00,295.84401160000004,296.0530886,295.84401160000004,296.0530886,12
20201106,10:22:00,296.0734864,296.1244808,296.0479892,296.0479892,12
20201106,10:23:00,296.0530886,296.10918250000003,295.99699480000004,296.10918250000003,12
20201106,10:24:00,296.11938139999995,296.30296119999997,296.11938139999995,296.30296119999997,12
20201106,10:25:00,296.323359,296.323359,296.2468674,296.2468674,12
20201106,10:26:00,296.2723646,296.2723646,296.10918250000003,296.1142819,12
20201106,10:27:00,296.1346797,296.1805746,296.0581881,296.0581881,12
20201106,10:28:00,295.9867959,296.06838700000003,295.940901,296.06838700000003,12
20201106,10:29:00,296.0785858,296.0938842,295.9714976,295.9714976,12
20201106,10:30:00,295.9358015,296.0632875,295.9358015,296.0122931,12
20201106,10:31:00,296.0071937,296.01739260000005,295.8695088,295.96639819999996,12
20201106,10:32:00,295.9714976,295.9714976,295.82361380000003,295.8797077,12
20201106,10:33:00,295.88480710000005,295.88480710000005,295.77771889999997,295.81341499999996,12
20201106,10:34:00,295.84401160000004,295.8542105,295.7165256,295.76752,12
20201106,10:35:00,295.77771889999997,295.95619930000004,295.77771889999997,295.94600039999995,12
20201106,10:36:00,295.9510998,296.0938842,295.9510998,296.0938842,12
20201106,10:37:00,296.0836853,296.104083,296.06838700000003,296.0887847,12
20201106,10:38:00,296.0122931,296.0122931,295.8542105,295.8542105,12
20201106,10:39:00,295.7573211,295.7573211,295.63493460000007,295.63493460000007,12
20201106,10:40:00,295.66043179999997,295.7471222,295.66043179999997,295.73182389999994,12
20201106,10:41:00,295.75222169999995,295.9001054,295.75222169999995,295.9001054,12
20201106,10:42:00,295.91540380000004,295.99699480000004,295.8899066,295.9714976,12
20201106,10:43:00,295.9256026,295.9714976,295.90520489999994,295.90520489999994,12
20201106,10:44:00,295.895006,295.9867959,295.895006,295.90520489999994,12
20201106,10:45:00,295.8797077,295.9358015,295.8695088,295.8797077,12
20201106,10:46:00,295.9001054,295.9510998,295.9001054,295.9307021,12
20201106,10:47:00,295.8083155,295.8797077,295.7573211,295.8695088,12
20201106,10:48:00,295.895006,296.022492,295.85930989999997,296.022492,12
